53,57.715289841534
51,57.276563308982
63,60.2839669841471
54,57.9528689175852
53,57.715289841534
56,58.4544069250567
51,57.276563308982
63,60.2839669841471
51,57.276563308982
55,58.1999145852294
55,58.1999145852294
57,58.7143444949079
60,59.507556584277
55,58.1999145852294
63,60.2839669841471
66,61.0041936720166
54,57.9528689175852
65,60.7723239849468
53,57.715289841534
55,58.1999145852294
53,57.715289841534
53,57.715289841534
53,57.715289841534
58,58.9777668851064
59,59.2427761273862
57,58.7143444949079
51,57.276563308982
57,58.7143444949079
54,57.9528689175852
58,58.9777668851064
51,57.276563308982
59,59.2427761273862
64,60.5319063200877
51,57.276563308982
50,57.0793368906021
61,59.7703929756504
53,57.715289841534
55,58.1999145852294
64,60.5319063200877
51,57.276563308982
57,58.7143444949079
52,57.4891924434638
52,57.4891924434638
53,57.715289841534
59,59.2427761273862
57,58.7143444949079
51,57.276563308982
55,58.1999145852294
54,57.9528689175852
58,58.9777668851064
50,57.0793368906021
51,57.276563308982
54,57.9528689175852
53,57.715289841534
54,57.9528689175852
62,60.0296862405467
62,60.0296862405467
59,59.2427761273862
68,61.4389664213246
53,57.715289841534
57,58.7143444949079
54,57.9528689175852
69,61.6405965681971
55,58.1999145852294
57,58.7143444949079
56,58.4544069250567
63,60.2839669841471
55,58.1999145852294
53,57.715289841534
64,60.5319063200877
56,58.4544069250567
55,58.1999145852294
54,57.9528689175852
55,58.1999145852294
55,58.1999145852294
62,60.0296862405467
61,59.7703929756504
58,58.9777668851064
53,57.715289841534
59,59.2427761273862
57,58.7143444949079
58,58.9777668851064
55,58.1999145852294
56,58.4544069250567
55,58.1999145852294
59,59.2427761273862
62,60.0296862405467
67,61.2266456025202
55,58.1999145852294
61,59.7703929756504
55,58.1999145852294
57,58.7143444949079
64,60.5319063200877
56,58.4544069250567
58,58.9777668851064
57,58.7143444949079
65,60.7723239849468
56,58.4544069250567
58,58.9777668851064
59,59.2427761273862
55,58.1999145852294
59,59.2427761273862
55,58.1999145852294
57,58.7143444949079
59,59.2427761273862
63,60.2839669841471
71,62.0102838448239
56,58.4544069250567
53,57.715289841534
59,59.2427761273862
58,58.9777668851064
58,58.9777668851064
58,58.9777668851064
63,60.2839669841471
58,58.9777668851064
60,59.507556584277
54,57.9528689175852
57,58.7143444949079
55,58.1999145852294
56,58.4544069250567
58,58.9777668851064
69,61.6405965681971
55,58.1999145852294
56,58.4544069250567
59,59.2427761273862
57,58.7143444949079
55,58.1999145852294
55,58.1999145852294
55,58.1999145852294
56,58.4544069250567
56,58.4544069250567
62,60.0296862405467
63,60.2839669841471
58,58.9777668851064
61,59.7703929756504
58,58.9777668851064
56,58.4544069250567
61,59.7703929756504
53,57.715289841534
66,61.0041936720166
59,59.2427761273862
55,58.1999145852294
55,58.1999145852294
53,57.715289841534
54,57.9528689175852
57,58.7143444949079
62,60.0296862405467
57,58.7143444949079
53,57.715289841534
55,58.1999145852294
70,61.8311253322875
56,58.4544069250567
53,57.715289841534
61,59.7703929756504
60,59.507556584277
59,59.2427761273862
56,58.4544069250567
60,59.507556584277
62,60.0296862405467
60,59.507556584277
55,58.1999145852294
65,60.7723239849468
55,58.1999145852294
58,58.9777668851064
61,59.7703929756504
61,59.7703929756504
56,58.4544069250567
62,60.0296862405467
60,59.507556584277
59,59.2427761273862
61,59.7703929756504
58,58.9777668851064
59,59.2427761273862
57,58.7143444949079
56,58.4544069250567
62,60.0296862405467
58,58.9777668851064
60,59.507556584277
60,59.507556584277
64,60.5319063200877
70,61.8311253322875
57,58.7143444949079
66,61.0041936720166
62,60.0296862405467
59,59.2427761273862
62,60.0296862405467
55,58.1999145852294
62,60.0296862405467
57,58.7143444949079
59,59.2427761273862
65,60.7723239849468
63,60.2839669841471
56,58.4544069250567
62,60.0296862405467
56,58.4544069250567
63,60.2839669841471
64,60.5319063200877
58,58.9777668851064
56,58.4544069250567
59,59.2427761273862
59,59.2427761273862
59,59.2427761273862
66,61.0041936720166
63,60.2839669841471
57,58.7143444949079
63,60.2839669841471
59,59.2427761273862
56,58.4544069250567
62,60.0296862405467
64,60.5319063200877
60,59.507556584277
59,59.2427761273862
55,58.1999145852294
63,60.2839669841471
62,60.0296862405467
63,60.2839669841471
58,58.9777668851064
56,58.4544069250567
57,58.7143444949079
57,58.7143444949079
64,60.5319063200877
60,59.507556584277
62,60.0296862405467
57,58.7143444949079
55,58.1999145852294
63,60.2839669841471
62,60.0296862405467
54,57.9528689175852
63,60.2839669841471
63,60.2839669841471
59,59.2427761273862
64,60.5319063200877
58,58.9777668851064
56,58.4544069250567
55,58.1999145852294
57,58.7143444949079
65,60.7723239849468
61,59.7703929756504
57,58.7143444949079
63,60.2839669841471
56,58.4544069250567
63,60.2839669841471
57,58.7143444949079
61,59.7703929756504
57,58.7143444949079
57,58.7143444949079
55,58.1999145852294
63,60.2839669841471
62,60.0296862405467
63,60.2839669841471
58,58.9777668851064
55,58.1999145852294
62,60.0296862405467
57,58.7143444949079
60,59.507556584277
64,60.5319063200877
65,60.7723239849468
64,60.5319063200877
66,61.0041936720166
60,59.507556584277
66,61.0041936720166
64,60.5319063200877
61,59.7703929756504
65,60.7723239849468
65,60.7723239849468
66,61.0041936720166
63,60.2839669841471
60,59.507556584277
70,61.8311253322875
63,60.2839669841471
63,60.2839669841471
60,59.507556584277
61,59.7703929756504
58,58.9777668851064
63,60.2839669841471
60,59.507556584277
63,60.2839669841471
66,61.0041936720166
69,61.6405965681971
67,61.2266456025202
64,60.5319063200877
64,60.5319063200877
62,60.0296862405467
65,60.7723239849468
65,60.7723239849468
60,59.507556584277
62,60.0296862405467
64,60.5319063200877
60,59.507556584277
66,61.0041936720166
60,59.507556584277
62,60.0296862405467
60,59.507556584277
60,59.507556584277
65,60.7723239849468
64,60.5319063200877
65,60.7723239849468
61,59.7703929756504
62,60.0296862405467
61,59.7703929756504
69,61.6405965681971
62,60.0296862405467
62,60.0296862405467
64,60.5319063200877
60,59.507556584277
61,59.7703929756504
66,61.0041936720166
60,59.507556584277
62,60.0296862405467
65,60.7723239849468
62,60.0296862405467
62,60.0296862405467
64,60.5319063200877
67,61.2266456025202
59,59.2427761273862
64,60.5319063200877
61,59.7703929756504
62,60.0296862405467
60,59.507556584277
67,61.2266456025202
61,59.7703929756504
59,59.2427761273862
67,61.2266456025202
69,61.6405965681971
63,60.2839669841471
61,59.7703929756504
66,61.0041936720166
66,61.0041936720166
69,61.6405965681971
64,60.5319063200877
62,60.0296862405467
64,60.5319063200877
63,60.2839669841471
61,59.7703929756504
59,59.2427761273862
62,60.0296862405467
59,59.2427761273862
67,61.2266456025202
66,61.0041936720166
65,60.7723239849468
62,60.0296862405467
66,61.0041936720166
64,60.5319063200877
58,58.9777668851064
59,59.2427761273862
71,62.0102838448239
68,61.4389664213246
67,61.2266456025202
61,59.7703929756504
61,59.7703929756504
58,58.9777668851064
62,60.0296862405467
61,59.7703929756504
66,61.0041936720166
66,61.0041936720166
68,61.4389664213246
61,59.7703929756504
67,61.2266456025202
70,61.8311253322875
64,60.5319063200877
61,59.7703929756504
63,60.2839669841471
63,60.2839669841471
63,60.2839669841471
62,60.0296862405467
65,60.7723239849468
67,61.2266456025202
64,60.5319063200877
60,59.507556584277
64,60.5319063200877
62,60.0296862405467
65,60.7723239849468
63,60.2839669841471
69,61.6405965681971
65,60.7723239849468
61,59.7703929756504
62,60.0296862405467
63,60.2839669841471
65,60.7723239849468
65,60.7723239849468
64,60.5319063200877
64,60.5319063200877
67,61.2266456025202
72,62.1779363015533
62,60.0296862405467
66,61.0041936720166
65,60.7723239849468
61,59.7703929756504
62,60.0296862405467
63,60.2839669841471
70,61.8311253322875
64,60.5319063200877
64,60.5319063200877
62,60.0296862405467
64,60.5319063200877
74,62.4787826410499
65,60.7723239849468
63,60.2839669841471
65,60.7723239849468
75,62.6122728666706
63,60.2839669841471
68,61.4389664213246
61,59.7703929756504
64,60.5319063200877
65,60.7723239849468
63,60.2839669841471
67,61.2266456025202
68,61.4389664213246
62,60.0296862405467
69,61.6405965681971
68,61.4389664213246
63,60.2839669841471
70,61.8311253322875
62,60.0296862405467
67,61.2266456025202
72,62.1779363015533
68,61.4389664213246
63,60.2839669841471
71,62.0102838448239
63,60.2839669841471
62,60.0296862405467
65,60.7723239849468
69,61.6405965681971
64,60.5319063200877
61,59.7703929756504
64,60.5319063200877
68,61.4389664213246
63,60.2839669841471
64,60.5319063200877
62,60.0296862405467
64,60.5319063200877
62,60.0296862405467
68,61.4389664213246
62,60.0296862405467
61,59.7703929756504
67,61.2266456025202
65,60.7723239849468
65,60.7723239849468
66,61.0041936720166
68,61.4389664213246
72,62.1779363015533
78,62.9486098790632
65,60.7723239849468
61,59.7703929756504
63,60.2839669841471
60,59.507556584277
66,61.0041936720166
68,61.4389664213246
70,61.8311253322875
70,61.8311253322875
72,62.1779363015533
70,61.8311253322875
64,60.5319063200877
64,60.5319063200877
72,62.1779363015533
67,61.2266456025202
71,62.0102838448239
81,63.1979496093029
65,60.7723239849468
67,61.2266456025202
71,62.0102838448239
72,62.1779363015533
66,61.0041936720166
64,60.5319063200877
77,62.8467973827028
67,61.2266456025202
70,61.8311253322875
64,60.5319063200877
66,61.0041936720166
64,60.5319063200877
63,60.2839669841471
74,62.4787826410499
69,61.6405965681971
65,60.7723239849468
67,61.2266456025202
69,61.6405965681971
64,60.5319063200877
67,61.2266456025202
66,61.0041936720166
66,61.0041936720166
68,61.4389664213246
68,61.4389664213246
70,61.8311253322875
67,61.2266456025202
68,61.4389664213246
65,60.7723239849468
65,60.7723239849468
71,62.0102838448239
66,61.0041936720166
64,60.5319063200877
67,61.2266456025202
67,61.2266456025202
70,61.8311253322875
63,60.2839669841471
67,61.2266456025202
62,60.0296862405467
67,61.2266456025202
68,61.4389664213246
64,60.5319063200877
66,61.0041936720166
66,61.0041936720166
71,62.0102838448239
73,62.3340697314086
67,61.2266456025202
67,61.2266456025202
63,60.2839669841471
64,60.5319063200877
68,61.4389664213246
66,61.0041936720166
69,61.6405965681971
71,62.0102838448239
70,61.8311253322875
66,61.0041936720166
67,61.2266456025202
65,60.7723239849468
64,60.5319063200877
64,60.5319063200877
65,60.7723239849468
70,61.8311253322875
67,61.2266456025202
66,61.0041936720166
68,61.4389664213246
65,60.7723239849468
65,60.7723239849468
68,61.4389664213246
66,61.0041936720166
69,61.6405965681971
62,60.0296862405467
66,61.0041936720166
63,60.2839669841471
71,62.0102838448239
65,60.7723239849468
64,60.5319063200877
80,63.1236669987092
71,62.0102838448239
67,61.2266456025202
64,60.5319063200877
67,61.2266456025202
68,61.4389664213246
66,61.0041936720166
72,62.1779363015533
65,60.7723239849468
64,60.5319063200877
66,61.0041936720166
67,61.2266456025202
68,61.4389664213246
65,60.7723239849468
76,62.7348249556644
66,61.0041936720166
66,61.0041936720166
69,61.6405965681971
70,61.8311253322875
64,60.5319063200877
70,61.8311253322875
65,60.7723239849468
72,62.1779363015533
64,60.5319063200877
71,62.0102838448239
81,63.1979496093029
59,59.2427761273862
70,61.8311253322875
69,61.6405965681971
70,61.8311253322875
67,61.2266456025202
65,60.7723239849468
76,62.7348249556644
72,62.1779363015533
70,61.8311253322875
67,61.2266456025202
72,62.1779363015533
67,61.2266456025202
66,61.0041936720166
77,62.8467973827028
67,61.2266456025202
71,62.0102838448239
67,61.2266456025202
67,61.2266456025202
0,67.4132597883129
70,61.8311253322875
69,61.6405965681971
68,61.4389664213246
67,61.2266456025202
75,62.6122728666706
75,62.6122728666706
1,67.2048967728778
69,61.6405965681971
68,61.4389664213246
69,61.6405965681971
63,60.2839669841471
72,62.1779363015533
2,66.9894608604315
70,61.8311253322875
0,67.4132597883129
0,67.4132597883129
2,66.9894608604315
1,67.2048967728778
64,60.5319063200877
65,60.7723239849468
66,61.0041936720166
81,63.1979496093029
67,61.2266456025202
69,61.6405965681971
70,61.8311253322875
4,66.5350348359643
68,61.4389664213246
63,60.2839669841471
78,62.9486098790632
63,60.2839669841471
0,67.4132597883129
62,60.0296862405467
70,61.8311253322875
68,61.4389664213246
67,61.2266456025202
63,60.2839669841471
63,60.2839669841471
64,60.5319063200877
62,60.0296862405467
63,60.2839669841471
75,62.6122728666706
65,60.7723239849468
67,61.2266456025202
70,61.8311253322875
74,62.4787826410499
65,60.7723239849468
69,61.6405965681971
64,60.5319063200877
67,61.2266456025202
64,60.5319063200877
70,61.8311253322875
67,61.2266456025202
64,60.5319063200877
72,62.1779363015533
72,62.1779363015533
59,59.2427761273862
64,60.5319063200877
68,61.4389664213246
68,61.4389664213246
64,60.5319063200877
71,62.0102838448239
70,61.8311253322875
66,61.0041936720166
65,60.7723239849468
65,60.7723239849468
64,60.5319063200877
74,62.4787826410499
71,62.0102838448239
66,61.0041936720166
69,61.6405965681971
65,60.7723239849468
68,61.4389664213246
69,61.6405965681971
70,61.8311253322875
65,60.7723239849468
68,61.4389664213246
52,57.4891924434638
49,56.8993722895836
50,57.0793368906021
50,57.0793368906021
51,57.276563308982
51,57.276563308982
52,57.4891924434638
54,57.9528689175852
50,57.0793368906021
52,57.4891924434638
58,58.9777668851064
50,57.0793368906021
62,60.0296862405467
49,56.8993722895836
56,58.4544069250567
55,58.1999145852294
60,59.507556584277
51,57.276563308982
53,57.715289841534
50,57.0793368906021
52,57.4891924434638
55,58.1999145852294
54,57.9528689175852
49,56.8993722895836
53,57.715289841534
51,57.276563308982
50,57.0793368906021
55,58.1999145852294
57,58.7143444949079
54,57.9528689175852
52,57.4891924434638
49,56.8993722895836
49,56.8993722895836
49,56.8993722895836
60,59.507556584277
49,56.8993722895836
57,58.7143444949079
53,57.715289841534
60,59.507556584277
50,57.0793368906021
57,58.7143444949079
57,58.7143444949079
50,57.0793368906021
49,56.8993722895836
54,57.9528689175852
50,57.0793368906021
52,57.4891924434638
50,57.0793368906021
65,60.7723239849468
55,58.1999145852294
53,57.715289841534
54,57.9528689175852
64,60.5319063200877
49,56.8993722895836
51,57.276563308982
49,56.8993722895836
50,57.0793368906021
52,57.4891924434638
48,56.7384308085058
59,59.2427761273862
50,57.0793368906021
50,57.0793368906021
49,56.8993722895836
51,57.276563308982
52,57.4891924434638
58,58.9777668851064
49,56.8993722895836
49,56.8993722895836
55,58.1999145852294
52,57.4891924434638
56,58.4544069250567
51,57.276563308982
57,58.7143444949079
50,57.0793368906021
50,57.0793368906021
49,56.8993722895836
55,58.1999145852294
67,61.2266456025202
49,56.8993722895836
51,57.276563308982
54,57.9528689175852
50,57.0793368906021
55,58.1999145852294
50,57.0793368906021
50,57.0793368906021
52,57.4891924434638
51,57.276563308982
50,57.0793368906021
53,57.715289841534
53,57.715289841534
49,56.8993722895836
51,57.276563308982
50,57.0793368906021
60,59.507556584277
56,58.4544069250567
49,56.8993722895836
52,57.4891924434638
52,57.4891924434638
50,57.0793368906021
48,56.7384308085058
53,57.715289841534
59,59.2427761273862
54,57.9528689175852
58,58.9777668851064
55,58.1999145852294
51,57.276563308982
58,58.9777668851064
67,61.2266456025202
51,57.276563308982
52,57.4891924434638
57,58.7143444949079
62,60.0296862405467
51,57.276563308982
58,58.9777668851064
66,61.0041936720166
53,57.715289841534
51,57.276563308982
61,59.7703929756504
54,57.9528689175852
51,57.276563308982
54,57.9528689175852
60,59.507556584277
60,59.507556584277
52,57.4891924434638
52,57.4891924434638
58,58.9777668851064
52,57.4891924434638
54,57.9528689175852
51,57.276563308982
52,57.4891924434638
57,58.7143444949079
57,58.7143444949079
50,57.0793368906021
50,57.0793368906021
54,57.9528689175852
54,57.9528689175852
51,57.276563308982
56,58.4544069250567
51,57.276563308982
53,57.715289841534
56,58.4544069250567
53,57.715289841534
56,58.4544069250567
53,57.715289841534
53,57.715289841534
51,57.276563308982
51,57.276563308982
60,59.507556584277
55,58.1999145852294
63,60.2839669841471
50,57.0793368906021
56,58.4544069250567
54,57.9528689175852
50,57.0793368906021
51,57.276563308982
52,57.4891924434638
52,57.4891924434638
54,57.9528689175852
59,59.2427761273862
54,57.9528689175852
50,57.0793368906021
65,60.7723239849468
60,59.507556584277
61,59.7703929756504
52,57.4891924434638
57,58.7143444949079
67,61.2266456025202
54,57.9528689175852
54,57.9528689175852
56,58.4544069250567
53,57.715289841534
51,57.276563308982
50,57.0793368906021
57,58.7143444949079
51,57.276563308982
51,57.276563308982
58,58.9777668851064
62,60.0296862405467
50,57.0793368906021
57,58.7143444949079
54,57.9528689175852
57,58.7143444949079
52,57.4891924434638
61,59.7703929756504
50,57.0793368906021
51,57.276563308982
54,57.9528689175852
54,57.9528689175852
66,61.0041936720166
52,57.4891924434638
57,58.7143444949079
55,58.1999145852294
65,60.7723239849468
50,57.0793368906021
51,57.276563308982
52,57.4891924434638
54,57.9528689175852
56,58.4544069250567
60,59.507556584277
51,57.276563308982
65,60.7723239849468
60,59.507556584277
57,58.7143444949079
55,58.1999145852294
55,58.1999145852294
61,59.7703929756504
56,58.4544069250567
67,61.2266456025202
63,60.2839669841471
54,57.9528689175852
60,59.507556584277
55,58.1999145852294
63,60.2839669841471
56,58.4544069250567
54,57.9528689175852
66,61.0041936720166
65,60.7723239849468
63,60.2839669841471
56,58.4544069250567
65,60.7723239849468
53,57.715289841534
62,60.0296862405467
56,58.4544069250567
61,59.7703929756504
52,57.4891924434638
53,57.715289841534
56,58.4544069250567
57,58.7143444949079
54,57.9528689175852
62,60.0296862405467
63,60.2839669841471
55,58.1999145852294
56,58.4544069250567
59,59.2427761273862
61,59.7703929756504
65,60.7723239849468
62,60.0296862405467
53,57.715289841534
56,58.4544069250567
56,58.4544069250567
56,58.4544069250567
56,58.4544069250567
57,58.7143444949079
54,57.9528689175852
54,57.9528689175852
55,58.1999145852294
56,58.4544069250567
54,57.9528689175852
54,57.9528689175852
58,58.9777668851064
59,59.2427761273862
59,59.2427761273862
55,58.1999145852294
55,58.1999145852294
55,58.1999145852294
54,57.9528689175852
56,58.4544069250567
56,58.4544069250567
65,60.7723239849468
55,58.1999145852294
57,58.7143444949079
57,58.7143444949079
60,59.507556584277
58,58.9777668851064
54,57.9528689175852
53,57.715289841534
56,58.4544069250567
52,57.4891924434638
57,58.7143444949079
67,61.2266456025202
61,59.7703929756504
60,59.507556584277
55,58.1999145852294
52,57.4891924434638
54,57.9528689175852
63,60.2839669841471
56,58.4544069250567
53,57.715289841534
62,60.0296862405467
59,59.2427761273862
55,58.1999145852294
61,59.7703929756504
52,57.4891924434638
58,58.9777668851064
57,58.7143444949079
56,58.4544069250567
64,60.5319063200877
59,59.2427761273862
55,58.1999145852294
52,57.4891924434638
54,57.9528689175852
56,58.4544069250567
57,58.7143444949079
53,57.715289841534
54,57.9528689175852
58,58.9777668851064
57,58.7143444949079
53,57.715289841534
54,57.9528689175852
60,59.507556584277
59,59.2427761273862
55,58.1999145852294
58,58.9777668851064
56,58.4544069250567
62,60.0296862405467
58,58.9777668851064
55,58.1999145852294
66,61.0041936720166
63,60.2839669841471
58,58.9777668851064
59,59.2427761273862
57,58.7143444949079
56,58.4544069250567
58,58.9777668851064
55,58.1999145852294
56,58.4544069250567
58,58.9777668851064
58,58.9777668851064
57,58.7143444949079
70,61.8311253322875
57,58.7143444949079
62,60.0296862405467
66,61.0041936720166
55,58.1999145852294
57,58.7143444949079
62,60.0296862405467
59,59.2427761273862
60,59.507556584277
56,58.4544069250567
58,58.9777668851064
55,58.1999145852294
54,57.9528689175852
62,60.0296862405467
59,59.2427761273862
62,60.0296862405467
58,58.9777668851064
61,59.7703929756504
55,58.1999145852294
58,58.9777668851064
55,58.1999145852294
61,59.7703929756504
54,57.9528689175852
57,58.7143444949079
58,58.9777668851064
55,58.1999145852294
65,60.7723239849468
55,58.1999145852294
59,59.2427761273862
58,58.9777668851064
64,60.5319063200877
58,58.9777668851064
64,60.5319063200877
60,59.507556584277
55,58.1999145852294
54,57.9528689175852
63,60.2839669841471
59,59.2427761273862
55,58.1999145852294
62,60.0296862405467
58,58.9777668851064
55,58.1999145852294
57,58.7143444949079
56,58.4544069250567
58,58.9777668851064
54,57.9528689175852
62,60.0296862405467
61,59.7703929756504
54,57.9528689175852
59,59.2427761273862
64,60.5319063200877
61,59.7703929756504
54,57.9528689175852
59,59.2427761273862
63,60.2839669841471
57,58.7143444949079
55,58.1999145852294
63,60.2839669841471
61,59.7703929756504
57,58.7143444949079
62,60.0296862405467
57,58.7143444949079
56,58.4544069250567
58,58.9777668851064
61,59.7703929756504
63,60.2839669841471
74,62.4787826410499
56,58.4544069250567
60,59.507556584277
56,58.4544069250567
77,62.8467973827028
62,60.0296862405467
56,58.4544069250567
58,58.9777668851064
62,60.0296862405467
62,60.0296862405467
55,58.1999145852294
61,59.7703929756504
61,59.7703929756504
61,59.7703929756504
67,61.2266456025202
60,59.507556584277
65,60.7723239849468
66,61.0041936720166
60,59.507556584277
63,60.2839669841471
60,59.507556584277
68,61.4389664213246
63,60.2839669841471
60,59.507556584277
58,58.9777668851064
64,60.5319063200877
58,58.9777668851064
64,60.5319063200877
63,60.2839669841471
66,61.0041936720166
61,59.7703929756504
59,59.2427761273862
63,60.2839669841471
65,60.7723239849468
72,62.1779363015533
64,60.5319063200877
67,61.2266456025202
66,61.0041936720166
66,61.0041936720166
68,61.4389664213246
62,60.0296862405467
69,61.6405965681971
63,60.2839669841471
61,59.7703929756504
61,59.7703929756504
68,61.4389664213246
65,60.7723239849468
71,62.0102838448239
63,60.2839669841471
65,60.7723239849468
59,59.2427761273862
61,59.7703929756504
60,59.507556584277
62,60.0296862405467
61,59.7703929756504
58,58.9777668851064
58,58.9777668851064
60,59.507556584277
62,60.0296862405467
59,59.2427761273862
58,58.9777668851064
64,60.5319063200877
59,59.2427761273862
61,59.7703929756504
63,60.2839669841471
60,59.507556584277
62,60.0296862405467
62,60.0296862405467
69,61.6405965681971
58,58.9777668851064
60,59.507556584277
62,60.0296862405467
61,59.7703929756504
61,59.7703929756504
60,59.507556584277
64,60.5319063200877
63,60.2839669841471
62,60.0296862405467
68,61.4389664213246
62,60.0296862405467
60,59.507556584277
62,60.0296862405467
65,60.7723239849468
64,60.5319063200877
61,59.7703929756504
65,60.7723239849468
62,60.0296862405467
67,61.2266456025202
60,59.507556584277
58,58.9777668851064
63,60.2839669841471
67,61.2266456025202
62,60.0296862405467
59,59.2427761273862
68,61.4389664213246
60,59.507556584277
68,61.4389664213246
69,61.6405965681971
57,58.7143444949079
60,59.507556584277
64,60.5319063200877
62,60.0296862405467
64,60.5319063200877
62,60.0296862405467
59,59.2427761273862
60,59.507556584277
67,61.2266456025202
65,60.7723239849468
63,60.2839669841471
61,59.7703929756504
61,59.7703929756504
66,61.0041936720166
65,60.7723239849468
63,60.2839669841471
62,60.0296862405467
67,61.2266456025202
62,60.0296862405467
70,61.8311253322875
64,60.5319063200877
73,62.3340697314086
66,61.0041936720166
63,60.2839669841471
60,59.507556584277
72,62.1779363015533
65,60.7723239849468
72,62.1779363015533
70,61.8311253322875
62,60.0296862405467
65,60.7723239849468
63,60.2839669841471
66,61.0041936720166
65,60.7723239849468
71,62.0102838448239
61,59.7703929756504
70,61.8311253322875
64,60.5319063200877
63,60.2839669841471
64,60.5319063200877
63,60.2839669841471
67,61.2266456025202
64,60.5319063200877
67,61.2266456025202
62,60.0296862405467
62,60.0296862405467
66,61.0041936720166
69,61.6405965681971
62,60.0296862405467
62,60.0296862405467
64,60.5319063200877
67,61.2266456025202
69,61.6405965681971
60,59.507556584277
66,61.0041936720166
65,60.7723239849468
63,60.2839669841471
62,60.0296862405467
76,62.7348249556644
64,60.5319063200877
64,60.5319063200877
70,61.8311253322875
63,60.2839669841471
62,60.0296862405467
69,61.6405965681971
62,60.0296862405467
63,60.2839669841471
76,62.7348249556644
70,61.8311253322875
65,60.7723239849468
70,61.8311253322875
65,60.7723239849468
60,59.507556584277
62,60.0296862405467
62,60.0296862405467
68,61.4389664213246
63,60.2839669841471
66,61.0041936720166
67,61.2266456025202
61,59.7703929756504
61,59.7703929756504
67,61.2266456025202
66,61.0041936720166
63,60.2839669841471
62,60.0296862405467
63,60.2839669841471
61,59.7703929756504
61,59.7703929756504
66,61.0041936720166
65,60.7723239849468
63,60.2839669841471
60,59.507556584277
68,61.4389664213246
65,60.7723239849468
64,60.5319063200877
65,60.7723239849468
66,61.0041936720166
62,60.0296862405467
63,60.2839669841471
71,62.0102838448239
60,59.507556584277
62,60.0296862405467
63,60.2839669841471
63,60.2839669841471
63,60.2839669841471
70,61.8311253322875
63,60.2839669841471
71,62.0102838448239
64,60.5319063200877
64,60.5319063200877
67,61.2266456025202
62,60.0296862405467
66,61.0041936720166
68,61.4389664213246
62,60.0296862405467
63,60.2839669841471
63,60.2839669841471
63,60.2839669841471
70,61.8311253322875
68,61.4389664213246
70,61.8311253322875
63,60.2839669841471
63,60.2839669841471
63,60.2839669841471
66,61.0041936720166
69,61.6405965681971
75,62.6122728666706
67,61.2266456025202
67,61.2266456025202
68,61.4389664213246
67,61.2266456025202
70,61.8311253322875
76,62.7348249556644
76,62.7348249556644
